date,time,open,high,low,close,volume,turnover,hold
2022-01-21,00:38:00,71680.0,71700.0,71680.0,71690.0,13.0,4659900.0,67392.0
2022-01-21,00:39:00,71690.0,71700.0,71690.0,71700.0,11.0,3943350.0,67392.0
2022-01-21,00:40:00,71700.0,71710.0,71690.0,71710.0,17.0,6094250.0,67389.0
2022-01-21,00:41:00,71710.0,71710.0,71700.0,71700.0,1.0,358500.0,67389.0
2022-01-21,00:42:00,71700.0,71710.0,71700.0,71700.0,3.0,1075600.0,67388.0
2022-01-21,00:43:00,71700.0,71710.0,71660.0,71670.0,12.0,4300900.0,67388.0
2022-01-21,00:44:00,71670.0,71690.0,71660.0,71660.0,8.0,2866950.0,67391.0
2022-01-21,00:45:00,71660.0,71660.0,71650.0,71650.0,9.0,3224600.0,67393.0
2022-01-21,00:46:00,71650.0,71680.0,71650.0,71670.0,10.0,3583100.0,67395.0
2022-01-21,00:47:00,71650.0,71680.0,71650.0,71680.0,19.0,6808250.0,67396.0
2022-01-21,00:48:00,71680.0,71690.0,71680.0,71680.0,7.0,2508900.0,67399.0
2022-01-21,00:49:00,71690.0,71700.0,71690.0,71690.0,3.0,1075400.0,67399.0
2022-01-21,00:50:00,71690.0,71710.0,71680.0,71710.0,11.0,3943400.0,67396.0
2022-01-21,00:51:00,71710.0,71720.0,71700.0,71700.0,33.0,11832100.0,67397.0
2022-01-21,00:52:00,71700.0,71730.0,71700.0,71710.0,16.0,5737100.0,67406.0
2022-01-21,00:53:00,71710.0,71710.0,71700.0,71700.0,1.0,358500.0,67406.0
2022-01-21,00:54:00,71710.0,71750.0,71710.0,71720.0,57.0,20443500.0,67412.0
2022-01-21,00:55:00,71720.0,71720.0,71670.0,71670.0,90.0,32263400.0,67396.0
2022-01-21,00:56:00,71670.0,71710.0,71670.0,71690.0,16.0,5735750.0,67394.0
2022-01-21,00:57:00,71690.0,71700.0,71690.0,71700.0,26.0,9320200.0,67409.0
2022-01-21,00:58:00,71690.0,71720.0,71690.0,71720.0,12.0,4302250.0,67414.0
2022-01-21,00:59:00,71720.0,71720.0,71670.0,71670.0,48.0,17204800.0,67437.0
2022-01-21,01:00:00,71660.0,71660.0,71610.0,71630.0,90.0,32237300.0,67384.0
2022-01-21,09:01:00,71300.0,71410.0,71180.0,71210.0,663.0,236334900.0,67254.0
2022-01-21,09:02:00,71200.0,71240.0,71190.0,71200.0,211.0,75121000.0,67287.0
2022-01-21,09:03:00,71200.0,71220.0,71130.0,71210.0,311.0,110678100.0,67338.0
2022-01-21,09:04:00,71210.0,71260.0,71180.0,71240.0,179.0,63752750.0,67369.0
2022-01-21,09:05:00,71240.0,71260.0,71200.0,71220.0,216.0,76934900.0,67400.0
2022-01-21,09:06:00,71220.0,71220.0,71160.0,71190.0,433.0,154127600.0,67385.0
2022-01-21,09:07:00,71190.0,71190.0,71160.0,71160.0,74.0,26335850.0,67383.0
2022-01-21,09:08:00,71160.0,71160.0,71110.0,71120.0,128.0,45526650.0,67376.0
2022-01-21,09:09:00,71120.0,71150.0,71110.0,71150.0,105.0,37341600.0,67342.0
2022-01-21,09:10:00,71150.0,71170.0,71130.0,71160.0,111.0,39488200.0,67302.0
2022-01-21,09:11:00,71160.0,71160.0,71070.0,71090.0,231.0,82137650.0,67271.0
2022-01-21,09:12:00,71090.0,71090.0,71060.0,71080.0,108.0,38379800.0,67222.0
2022-01-21,09:13:00,71080.0,71080.0,71030.0,71040.0,186.0,66075550.0,67162.0
2022-01-21,09:14:00,71040.0,71070.0,71010.0,71060.0,245.0,87021050.0,67074.0
2022-01-21,09:15:00,71060.0,71140.0,71050.0,71140.0,187.0,66470800.0,67028.0
2022-01-21,09:16:00,71140.0,71190.0,71130.0,71180.0,188.0,66892100.0,67016.0
2022-01-21,09:17:00,71180.0,71210.0,71180.0,71210.0,93.0,33108950.0,67053.0
2022-01-21,09:18:00,71210.0,71210.0,71150.0,71160.0,80.0,28468850.0,67004.0
2022-01-21,09:19:00,71160.0,71170.0,71140.0,71140.0,191.0,67956250.0,66973.0
2022-01-21,09:20:00,71150.0,71150.0,71080.0,71120.0,139.0,49430300.0,66964.0
2022-01-21,09:21:00,71120.0,71150.0,71100.0,71140.0,87.0,30936900.0,66944.0
2022-01-21,09:22:00,71140.0,71160.0,71140.0,71150.0,27.0,9605350.0,66949.0
2022-01-21,09:23:00,71150.0,71180.0,71150.0,71180.0,37.0,13167250.0,66954.0
2022-01-21,09:24:00,71190.0,71210.0,71190.0,71200.0,72.0,25630850.0,66936.0
2022-01-21,09:25:00,71200.0,71200.0,71180.0,71190.0,58.0,20645850.0,66941.0
2022-01-21,09:26:00,71190.0,71220.0,71170.0,71170.0,30.0,10679150.0,66942.0
2022-01-21,09:27:00,71170.0,71200.0,71170.0,71170.0,67.0,23848250.0,66927.0
2022-01-21,09:28:00,71170.0,71180.0,71150.0,71160.0,22.0,7828400.0,66921.0
2022-01-21,09:29:00,71160.0,71210.0,71160.0,71200.0,110.0,39147800.0,66891.0
2022-01-21,09:30:00,71200.0,71240.0,71200.0,71230.0,172.0,61249700.0,66928.0
2022-01-21,09:31:00,71230.0,71280.0,71220.0,71270.0,293.0,104390700.0,66974.0
2022-01-21,09:32:00,71270.0,71290.0,71260.0,71290.0,106.0,37774600.0,66930.0
2022-01-21,09:33:00,71290.0,71290.0,71230.0,71250.0,165.0,58789600.0,66957.0
2022-01-21,09:34:00,71230.0,71230.0,71210.0,71220.0,48.0,17095300.0,66940.0
2022-01-21,09:35:00,71220.0,71240.0,71220.0,71240.0,61.0,21725850.0,66922.0
2022-01-21,09:36:00,71240.0,71240.0,71170.0,71170.0,159.0,56614350.0,66895.0
2022-01-21,09:37:00,71170.0,71220.0,71170.0,71210.0,69.0,24567150.0,66850.0
2022-01-21,09:38:00,71200.0,71200.0,71110.0,71120.0,390.0,138768350.0,66792.0
2022-01-21,09:39:00,71120.0,71180.0,71120.0,71150.0,327.0,116344500.0,66661.0
2022-01-21,09:40:00,71150.0,71160.0,71140.0,71150.0,58.0,20634750.0,66675.0
2022-01-21,09:41:00,71150.0,71230.0,71150.0,71190.0,213.0,75812200.0,66659.0
2022-01-21,09:42:00,71190.0,71210.0,71190.0,71200.0,61.0,21716000.0,66655.0
2022-01-21,09:43:00,71200.0,71230.0,71190.0,71200.0,155.0,55187950.0,66614.0
2022-01-21,09:44:00,71200.0,71230.0,71170.0,71180.0,173.0,61594150.0,66586.0
2022-01-21,09:45:00,71180.0,71220.0,71180.0,71200.0,218.0,77609950.0,66493.0
2022-01-21,09:46:00,71200.0,71210.0,71130.0,71130.0,370.0,131678400.0,66441.0
2022-01-21,09:47:00,71130.0,71130.0,71070.0,71100.0,374.0,132953750.0,66418.0
2022-01-21,09:48:00,71110.0,71130.0,71100.0,71120.0,107.0,38046350.0,66396.0
2022-01-21,09:49:00,71120.0,71120.0,71090.0,71090.0,115.0,40884050.0,66356.0
2022-01-21,09:50:00,71090.0,71090.0,71050.0,71050.0,139.0,49387550.0,66327.0
2022-01-21,09:51:00,71050.0,71120.0,71050.0,71120.0,194.0,68947800.0,66299.0
2022-01-21,09:52:00,71120.0,71120.0,71080.0,71090.0,67.0,23819900.0,66336.0
2022-01-21,09:53:00,71110.0,71150.0,71100.0,71130.0,78.0,27740500.0,66335.0
2022-01-21,09:54:00,71130.0,71170.0,71130.0,71150.0,188.0,66890050.0,66423.0
2022-01-21,09:55:00,71150.0,71150.0,71120.0,71140.0,63.0,22407550.0,66415.0
2022-01-21,09:56:00,71140.0,71140.0,71080.0,71090.0,226.0,80354000.0,66333.0
2022-01-21,09:57:00,71090.0,71100.0,71070.0,71090.0,83.0,29500400.0,66299.0
2022-01-21,09:58:00,71090.0,71110.0,71080.0,71080.0,194.0,68954300.0,66175.0
2022-01-21,09:59:00,71080.0,71080.0,71060.0,71080.0,68.0,24163200.0,66160.0
2022-01-21,10:00:00,71080.0,71090.0,71040.0,71060.0,121.0,42991200.0,66162.0
2022-01-21,10:01:00,71060.0,71060.0,71030.0,71050.0,170.0,60378400.0,66032.0
2022-01-21,10:02:00,71050.0,71060.0,71030.0,71030.0,96.0,34098050.0,66017.0
2022-01-21,10:03:00,71030.0,71060.0,71030.0,71030.0,214.0,76011500.0,66041.0
2022-01-21,10:04:00,71030.0,71040.0,70990.0,71010.0,284.0,100831350.0,65987.0
2022-01-21,10:05:00,71010.0,71020.0,71000.0,71000.0,38.0,13491600.0,65986.0
2022-01-21,10:06:00,71000.0,71050.0,71000.0,71050.0,136.0,48295350.0,65986.0
2022-01-21,10:07:00,71050.0,71060.0,71030.0,71060.0,187.0,66430000.0,65938.0
2022-01-21,10:08:00,71060.0,71070.0,71040.0,71040.0,134.0,47610700.0,65929.0
2022-01-21,10:09:00,71040.0,71070.0,71020.0,71070.0,129.0,45822250.0,65867.0
2022-01-21,10:10:00,71070.0,71090.0,71050.0,71050.0,157.0,55795950.0,65902.0
2022-01-21,10:11:00,71050.0,71060.0,71040.0,71040.0,34.0,12078600.0,65907.0
2022-01-21,10:12:00,71040.0,71060.0,71040.0,71050.0,107.0,38011800.0,65906.0
2022-01-21,10:13:00,71060.0,71080.0,71060.0,71060.0,31.0,11014850.0,65901.0
2022-01-21,10:14:00,71060.0,71060.0,71050.0,71050.0,55.0,19539850.0,65933.0
2022-01-21,10:15:00,71030.0,71040.0,71010.0,71040.0,94.0,33380000.0,65917.0
2022-01-21,10:31:00,71020.0,71040.0,70990.0,71040.0,123.0,43672150.0,65875.0
2022-01-21,10:32:00,71040.0,71040.0,71000.0,71020.0,211.0,74918750.0,65885.0
2022-01-21,10:33:00,71020.0,71020.0,70960.0,70990.0,123.0,43659050.0,65902.0
2022-01-21,10:34:00,70990.0,70990.0,70910.0,70960.0,253.0,89740150.0,65863.0
2022-01-21,10:35:00,70960.0,71000.0,70960.0,70970.0,219.0,77720850.0,65772.0
2022-01-21,10:36:00,70970.0,70990.0,70950.0,70980.0,181.0,64228800.0,65651.0
2022-01-21,10:37:00,70980.0,70980.0,70950.0,70960.0,87.0,30864600.0,65670.0
2022-01-21,10:38:00,70950.0,70970.0,70920.0,70930.0,162.0,57456200.0,65579.0
2022-01-21,10:39:00,70930.0,70940.0,70920.0,70930.0,152.0,53910250.0,65578.0
2022-01-21,10:40:00,70930.0,70930.0,70850.0,70890.0,206.0,73016100.0,65569.0
2022-01-21,10:41:00,70890.0,70890.0,70840.0,70870.0,238.0,84325100.0,65499.0
2022-01-21,10:42:00,70860.0,70890.0,70850.0,70860.0,128.0,45361700.0,65462.0
2022-01-21,10:43:00,70870.0,70890.0,70860.0,70870.0,98.0,34723400.0,65444.0
2022-01-21,10:44:00,70870.0,70890.0,70860.0,70870.0,165.0,58470350.0,65394.0
2022-01-21,10:45:00,70880.0,70900.0,70870.0,70870.0,223.0,79031000.0,65416.0
2022-01-21,10:46:00,70860.0,70870.0,70780.0,70790.0,395.0,139877800.0,65237.0
2022-01-21,10:47:00,70790.0,70820.0,70780.0,70820.0,149.0,52752350.0,65116.0
2022-01-21,10:48:00,70820.0,70870.0,70820.0,70850.0,168.0,59514000.0,65067.0
2022-01-21,10:49:00,70850.0,70850.0,70830.0,70850.0,101.0,35777650.0,65054.0
2022-01-21,10:50:00,70850.0,70850.0,70830.0,70830.0,34.0,12041500.0,65039.0
2022-01-21,10:51:00,70830.0,70830.0,70810.0,70820.0,35.0,12393600.0,65025.0
2022-01-21,10:52:00,70820.0,70850.0,70800.0,70840.0,198.0,70109250.0,65001.0
2022-01-21,10:53:00,70840.0,70840.0,70800.0,70810.0,81.0,28684050.0,65001.0
2022-01-21,10:54:00,70810.0,70820.0,70800.0,70820.0,74.0,26201000.0,64993.0
2022-01-21,10:55:00,70820.0,70840.0,70790.0,70800.0,184.0,65139000.0,64972.0
2022-01-21,10:56:00,70800.0,70830.0,70790.0,70830.0,147.0,52048800.0,64916.0
2022-01-21,10:57:00,70830.0,70850.0,70820.0,70850.0,165.0,58436300.0,64878.0
2022-01-21,10:58:00,70850.0,70870.0,70850.0,70850.0,157.0,55618500.0,64864.0
2022-01-21,10:59:00,70850.0,70870.0,70850.0,70870.0,34.0,12045150.0,64852.0
2022-01-21,11:00:00,70870.0,70880.0,70860.0,70870.0,63.0,22323700.0,64821.0
2022-01-21,11:01:00,70870.0,70870.0,70850.0,70860.0,150.0,53144800.0,64784.0
2022-01-21,11:02:00,70860.0,70860.0,70860.0,70860.0,16.0,5668800.0,64774.0
2022-01-21,11:03:00,70860.0,70870.0,70860.0,70860.0,63.0,22321850.0,64776.0
2022-01-21,11:04:00,70860.0,70870.0,70860.0,70860.0,30.0,10629100.0,64775.0
2022-01-21,11:05:00,70860.0,70860.0,70850.0,70850.0,165.0,58455600.0,64694.0
2022-01-21,11:06:00,70850.0,70850.0,70820.0,70820.0,67.0,23728650.0,64706.0
2022-01-21,11:07:00,70820.0,70830.0,70820.0,70830.0,59.0,20892700.0,64706.0
2022-01-21,11:08:00,70820.0,70820.0,70820.0,70820.0,47.0,16642700.0,64663.0
2022-01-21,11:09:00,70820.0,70820.0,70810.0,70810.0,70.0,24784250.0,64686.0
2022-01-21,11:10:00,70810.0,70820.0,70780.0,70820.0,209.0,73984650.0,64702.0
2022-01-21,11:11:00,70820.0,70820.0,70810.0,70810.0,22.0,7789150.0,64694.0
2022-01-21,11:12:00,70810.0,70820.0,70800.0,70800.0,141.0,49917850.0,64657.0
2022-01-21,11:13:00,70790.0,70820.0,70790.0,70800.0,174.0,61594650.0,64559.0
2022-01-21,11:14:00,70800.0,70800.0,70760.0,70770.0,97.0,34327900.0,64546.0
2022-01-21,11:15:00,70770.0,70780.0,70760.0,70780.0,124.0,43876000.0,64538.0
2022-01-21,11:16:00,70780.0,70810.0,70770.0,70800.0,193.0,68314650.0,64475.0
2022-01-21,11:17:00,70800.0,70820.0,70800.0,70810.0,144.0,50982750.0,64413.0
2022-01-21,11:18:00,70810.0,70810.0,70780.0,70780.0,171.0,60528550.0,64369.0
2022-01-21,11:19:00,70780.0,70780.0,70750.0,70750.0,71.0,25119600.0,64352.0
2022-01-21,11:20:00,70750.0,70750.0,70730.0,70730.0,103.0,36431400.0,64307.0
2022-01-21,11:21:00,70730.0,70730.0,70700.0,70730.0,162.0,57284700.0,64286.0
2022-01-21,11:22:00,70730.0,70780.0,70730.0,70770.0,96.0,33956750.0,64218.0
2022-01-21,11:23:00,70770.0,70800.0,70770.0,70780.0,86.0,30436800.0,64175.0
2022-01-21,11:24:00,70780.0,70800.0,70780.0,70780.0,117.0,41407650.0,64162.0
2022-01-21,11:25:00,70780.0,70800.0,70770.0,70770.0,30.0,10617900.0,64172.0
2022-01-21,11:26:00,70770.0,70840.0,70770.0,70830.0,46.0,16284900.0,64161.0
2022-01-21,11:27:00,70830.0,70850.0,70820.0,70850.0,178.0,63042150.0,64135.0
2022-01-21,11:28:00,70850.0,70880.0,70850.0,70870.0,201.0,71213050.0,64130.0
2022-01-21,11:29:00,70870.0,70880.0,70860.0,70870.0,30.0,10630500.0,64118.0
2022-01-21,11:30:00,70870.0,70870.0,70830.0,70850.0,75.0,26571000.0,64114.0
2022-01-21,13:31:00,70980.0,71020.0,70910.0,70970.0,333.0,118121850.0,64094.0
2022-01-21,13:32:00,70970.0,71030.0,70970.0,71010.0,250.0,88765100.0,64109.0
2022-01-21,13:33:00,71010.0,71050.0,71010.0,71050.0,132.0,46878700.0,64097.0
2022-01-21,13:34:00,71050.0,71050.0,71030.0,71030.0,122.0,43333950.0,64084.0
2022-01-21,13:35:00,71030.0,71040.0,71000.0,71030.0,152.0,53977800.0,64051.0
2022-01-21,13:36:00,71030.0,71030.0,71020.0,71030.0,100.0,35511500.0,64070.0
2022-01-21,13:37:00,71030.0,71030.0,71000.0,71010.0,119.0,42250550.0,64063.0
2022-01-21,13:38:00,71010.0,71020.0,71010.0,71010.0,81.0,28761150.0,64096.0
2022-01-21,13:39:00,71010.0,71010.0,70960.0,70980.0,190.0,67429550.0,64042.0
2022-01-21,13:40:00,70980.0,70980.0,70960.0,70960.0,46.0,16322900.0,64043.0
2022-01-21,13:41:00,70960.0,70970.0,70930.0,70960.0,140.0,49663250.0,63948.0
2022-01-21,13:42:00,70960.0,71000.0,70960.0,71000.0,65.0,23070400.0,63963.0
2022-01-21,13:43:00,71000.0,71030.0,70990.0,71020.0,255.0,90541850.0,63999.0
2022-01-21,13:44:00,71020.0,71020.0,70990.0,70990.0,65.0,23075750.0,63973.0
2022-01-21,13:45:00,70990.0,71020.0,70990.0,71010.0,50.0,17751900.0,63971.0
2022-01-21,13:46:00,71010.0,71020.0,71010.0,71020.0,3.0,1065300.0,63971.0
2022-01-21,13:47:00,71020.0,71030.0,71010.0,71030.0,99.0,35155400.0,63921.0
2022-01-21,13:48:00,71030.0,71050.0,71010.0,71050.0,284.0,100880550.0,63973.0
2022-01-21,13:49:00,71050.0,71070.0,71050.0,71050.0,168.0,59688800.0,63987.0
2022-01-21,13:50:00,71050.0,71050.0,71020.0,71030.0,81.0,28772900.0,63964.0
2022-01-21,13:51:00,71030.0,71030.0,71020.0,71030.0,36.0,12784250.0,63959.0
2022-01-21,13:52:00,71030.0,71040.0,71030.0,71040.0,115.0,40843650.0,63909.0
2022-01-21,13:53:00,71040.0,71040.0,71040.0,71040.0,17.0,6038400.0,63895.0
2022-01-21,13:54:00,71030.0,71030.0,71010.0,71010.0,117.0,41547800.0,63898.0
2022-01-21,13:55:00,71010.0,71010.0,70980.0,70990.0,91.0,32305800.0,63852.0
2022-01-21,13:56:00,70990.0,70990.0,70970.0,70980.0,87.0,30874650.0,63838.0
2022-01-21,13:57:00,70980.0,71000.0,70980.0,71000.0,49.0,17392700.0,63817.0
2022-01-21,13:58:00,71000.0,71010.0,70990.0,70990.0,79.0,28045550.0,63825.0
2022-01-21,13:59:00,70990.0,70990.0,70960.0,70960.0,134.0,47555800.0,63868.0
2022-01-21,14:00:00,70960.0,70970.0,70960.0,70960.0,59.0,20933450.0,63833.0
2022-01-21,14:01:00,70960.0,70980.0,70940.0,70980.0,153.0,54288000.0,63811.0
2022-01-21,14:02:00,70980.0,70990.0,70980.0,70980.0,41.0,14551800.0,63818.0
2022-01-21,14:03:00,70980.0,71000.0,70980.0,70990.0,51.0,18103550.0,63814.0
2022-01-21,14:04:00,70990.0,70990.0,70980.0,70980.0,44.0,15617750.0,63811.0
2022-01-21,14:05:00,70980.0,70980.0,70940.0,70950.0,140.0,49672100.0,63795.0
2022-01-21,14:06:00,70950.0,70950.0,70930.0,70950.0,199.0,70590050.0,63674.0
2022-01-21,14:07:00,70950.0,70970.0,70950.0,70970.0,78.0,27674950.0,63652.0
2022-01-21,14:08:00,70970.0,71000.0,70970.0,70980.0,30.0,10648200.0,63661.0
2022-01-21,14:09:00,70990.0,70990.0,70970.0,70970.0,21.0,7452550.0,63667.0
2022-01-21,14:10:00,70970.0,70970.0,70960.0,70960.0,17.0,6031850.0,63670.0
2022-01-21,14:11:00,70950.0,70960.0,70950.0,70950.0,108.0,38314550.0,63657.0
2022-01-21,14:12:00,70950.0,70960.0,70950.0,70960.0,31.0,10997350.0,63656.0
2022-01-21,14:13:00,70960.0,70970.0,70960.0,70970.0,24.0,8515700.0,63659.0
2022-01-21,14:14:00,70970.0,70990.0,70970.0,70990.0,51.0,18099500.0,63666.0
2022-01-21,14:15:00,70990.0,71020.0,70990.0,71000.0,164.0,58219600.0,63647.0
2022-01-21,14:16:00,71000.0,71000.0,70990.0,71000.0,8.0,2839700.0,63647.0
2022-01-21,14:17:00,71000.0,71010.0,71000.0,71010.0,35.0,12425500.0,63633.0
2022-01-21,14:18:00,71010.0,71030.0,71010.0,71020.0,80.0,28406600.0,63631.0
2022-01-21,14:19:00,71020.0,71030.0,71000.0,71020.0,70.0,24854700.0,63632.0
2022-01-21,14:20:00,71020.0,71030.0,71010.0,71010.0,163.0,57893100.0,63662.0
2022-01-21,14:21:00,71010.0,71030.0,71010.0,71030.0,27.0,9588950.0,63637.0
2022-01-21,14:22:00,71030.0,71060.0,71030.0,71050.0,234.0,83123050.0,63557.0
2022-01-21,14:23:00,71050.0,71060.0,71040.0,71040.0,28.0,9946900.0,63537.0
2022-01-21,14:24:00,71040.0,71060.0,71040.0,71040.0,60.0,21315000.0,63527.0
2022-01-21,14:25:00,71040.0,71040.0,71020.0,71030.0,100.0,35514650.0,63606.0
2022-01-21,14:26:00,71030.0,71040.0,71030.0,71040.0,48.0,17048950.0,63570.0
2022-01-21,14:27:00,71030.0,71050.0,71030.0,71050.0,158.0,56124200.0,63547.0
2022-01-21,14:28:00,71050.0,71140.0,71050.0,71120.0,311.0,110538200.0,63528.0
2022-01-21,14:29:00,71120.0,71140.0,71120.0,71140.0,144.0,51218400.0,63556.0
2022-01-21,14:30:00,71140.0,71160.0,71130.0,71160.0,163.0,57981350.0,63589.0
2022-01-21,14:31:00,71160.0,71180.0,71130.0,71160.0,157.0,55855000.0,63547.0
2022-01-21,14:32:00,71170.0,71170.0,71130.0,71130.0,201.0,71508450.0,63469.0
2022-01-21,14:33:00,71130.0,71140.0,71120.0,71130.0,51.0,18137950.0,63457.0
2022-01-21,14:34:00,71130.0,71160.0,71130.0,71150.0,215.0,76470950.0,63378.0
2022-01-21,14:35:00,71160.0,71200.0,71160.0,71180.0,122.0,43417650.0,63342.0
2022-01-21,14:36:00,71180.0,71190.0,71150.0,71160.0,69.0,24553300.0,63327.0
2022-01-21,14:37:00,71160.0,71170.0,71150.0,71150.0,87.0,30958050.0,63308.0
2022-01-21,14:38:00,71150.0,71160.0,71130.0,71150.0,77.0,27391300.0,63267.0
2022-01-21,14:39:00,71150.0,71160.0,71150.0,71150.0,67.0,23836750.0,63277.0
2022-01-21,14:40:00,71150.0,71160.0,71150.0,71160.0,39.0,13876100.0,63297.0
2022-01-21,14:41:00,71150.0,71160.0,71140.0,71140.0,182.0,64746200.0,63232.0
2022-01-21,14:42:00,71140.0,71150.0,71140.0,71140.0,82.0,29171250.0,63230.0
2022-01-21,14:43:00,71140.0,71160.0,71140.0,71140.0,51.0,18143600.0,63218.0
2022-01-21,14:44:00,71140.0,71170.0,71140.0,71170.0,96.0,34158350.0,63198.0
2022-01-21,14:45:00,71170.0,71210.0,71170.0,71200.0,84.0,29901300.0,63223.0
2022-01-21,14:46:00,71200.0,71200.0,71180.0,71200.0,27.0,9610800.0,63229.0
2022-01-21,14:47:00,71200.0,71220.0,71200.0,71220.0,80.0,28485600.0,63254.0
2022-01-21,14:48:00,71220.0,71220.0,71170.0,71180.0,120.0,42715400.0,63232.0
2022-01-21,14:49:00,71190.0,71190.0,71180.0,71190.0,26.0,9254300.0,63233.0
2022-01-21,14:50:00,71190.0,71200.0,71190.0,71190.0,58.0,20646150.0,63236.0
2022-01-21,14:51:00,71190.0,71190.0,71180.0,71180.0,39.0,13881700.0,63246.0
2022-01-21,14:52:00,71180.0,71200.0,71180.0,71200.0,70.0,24917000.0,63221.0
2022-01-21,14:53:00,71200.0,71230.0,71200.0,71220.0,58.0,20649350.0,63200.0
2022-01-21,14:54:00,71220.0,71250.0,71220.0,71250.0,158.0,56282650.0,63124.0
2022-01-21,14:55:00,71240.0,71260.0,71240.0,71260.0,139.0,49523900.0,63058.0
2022-01-21,14:56:00,71260.0,71260.0,71220.0,71240.0,84.0,29922050.0,63079.0
2022-01-21,14:57:00,71240.0,71240.0,71210.0,71230.0,55.0,19587350.0,63081.0
2022-01-21,14:58:00,71230.0,71230.0,71200.0,71210.0,66.0,23498800.0,63065.0
2022-01-21,14:59:00,71220.0,71220.0,71210.0,71220.0,98.0,34895550.0,63003.0
2022-01-21,15:00:00,71220.0,71220.0,71190.0,71220.0,157.0,55894800.0,62908.0
2022-01-21,21:01:00,71140.0,71200.0,71040.0,71120.0,2746.0,976674050.0,60316.0
2022-01-21,21:02:00,71120.0,71130.0,71080.0,71120.0,61.0,21687850.0,60310.0
2022-01-21,21:03:00,71120.0,71120.0,71070.0,71110.0,69.0,24526300.0,60311.0
2022-01-21,21:04:00,71110.0,71150.0,71100.0,71120.0,92.0,32715650.0,60309.0
2022-01-21,21:05:00,71100.0,71120.0,71040.0,71080.0,55.0,19544300.0,60298.0
2022-01-21,21:06:00,71080.0,71110.0,71070.0,71080.0,67.0,23814100.0,60295.0
2022-01-21,21:07:00,71080.0,71170.0,71080.0,71150.0,97.0,34500950.0,60242.0
2022-01-21,21:08:00,71150.0,71200.0,71140.0,71200.0,29.0,10320500.0,60235.0
2022-01-21,21:09:00,71200.0,71210.0,71150.0,71160.0,37.0,13167600.0,60229.0
2022-01-21,21:10:00,71160.0,71180.0,71130.0,71180.0,33.0,11739800.0,60225.0
2022-01-21,21:11:00,71190.0,71190.0,71150.0,71170.0,43.0,15300800.0,60212.0
2022-01-21,21:12:00,71170.0,71180.0,71160.0,71170.0,16.0,5693350.0,60212.0
2022-01-21,21:13:00,71180.0,71210.0,71180.0,71210.0,36.0,12815350.0,60214.0
2022-01-21,21:14:00,71210.0,71250.0,71190.0,71250.0,107.0,38106300.0,60181.0
2022-01-21,21:15:00,71250.0,71330.0,71240.0,71320.0,103.0,36718200.0,60170.0
2022-01-21,21:16:00,71320.0,71340.0,71290.0,71310.0,130.0,46356150.0,60148.0
2022-01-21,21:17:00,71310.0,71330.0,71250.0,71250.0,35.0,12478050.0,60153.0
2022-01-21,21:18:00,71240.0,71240.0,71230.0,71240.0,17.0,6054900.0,60154.0
2022-01-21,21:19:00,71240.0,71260.0,71180.0,71250.0,131.0,46650100.0,60120.0
2022-01-21,21:20:00,71250.0,71320.0,71250.0,71290.0,32.0,11406950.0,60111.0
2022-01-21,21:21:00,71290.0,71320.0,71280.0,71280.0,70.0,24955000.0,60113.0
2022-01-21,21:22:00,71280.0,71290.0,71260.0,71270.0,25.0,8908500.0,60107.0
2022-01-21,21:23:00,71270.0,71270.0,71250.0,71260.0,27.0,9620100.0,60099.0
2022-01-21,21:24:00,71260.0,71330.0,71240.0,71320.0,138.0,49196600.0,60068.0
2022-01-21,21:25:00,71320.0,71370.0,71310.0,71360.0,45.0,16053150.0,60059.0
2022-01-21,21:26:00,71360.0,71460.0,71360.0,71430.0,200.0,71416200.0,60100.0
2022-01-21,21:27:00,71430.0,71450.0,71400.0,71400.0,123.0,43929250.0,60102.0
2022-01-21,21:28:00,71400.0,71440.0,71400.0,71430.0,64.0,22855650.0,60106.0
2022-01-21,21:29:00,71430.0,71470.0,71400.0,71470.0,146.0,52147300.0,60091.0
2022-01-21,21:30:00,71470.0,71560.0,71470.0,71510.0,178.0,63651950.0,60069.0
2022-01-21,21:31:00,71510.0,71550.0,71480.0,71540.0,267.0,95491500.0,60041.0
2022-01-21,21:32:00,71540.0,71550.0,71490.0,71550.0,105.0,37551450.0,60033.0
2022-01-21,21:33:00,71550.0,71580.0,71540.0,71550.0,117.0,41864000.0,60046.0
2022-01-21,21:34:00,71550.0,71570.0,71530.0,71530.0,73.0,26115050.0,60063.0
2022-01-21,21:35:00,71530.0,71570.0,71490.0,71550.0,108.0,38632800.0,60040.0
2022-01-21,21:36:00,71560.0,71630.0,71560.0,71620.0,62.0,22194900.0,60048.0
2022-01-21,21:37:00,71620.0,71660.0,71600.0,71640.0,70.0,25071650.0,60039.0
2022-01-21,21:38:00,71640.0,71640.0,71620.0,71620.0,65.0,23281400.0,60037.0
2022-01-21,21:39:00,71620.0,71650.0,71600.0,71650.0,45.0,16114200.0,60039.0
2022-01-21,21:40:00,71650.0,71710.0,71650.0,71710.0,102.0,36562300.0,60012.0
2022-01-21,21:41:00,71710.0,71720.0,71670.0,71710.0,111.0,39793650.0,60014.0
2022-01-21,21:42:00,71710.0,71720.0,71670.0,71700.0,67.0,24019050.0,60016.0
2022-01-21,21:43:00,71700.0,71700.0,71660.0,71670.0,86.0,30818600.0,60015.0
