date,time,open,high,low,close,volume,turnover,hold
2022-02-14,10:32:00,4570.8,4578.8,4569.4,4576.8,423.0,580538640.0,48420.0
2022-02-14,10:33:00,4577.0,4577.0,4572.2,4572.2,278.0,381525720.0,48353.0
2022-02-14,10:34:00,4572.2,4572.8,4568.8,4569.2,226.0,309902820.0,48319.0
2022-02-14,10:35:00,4569.2,4569.8,4566.0,4569.2,204.0,279526620.0,48273.0
2022-02-14,10:36:00,4569.0,4569.0,4561.4,4564.8,428.0,586023240.0,48185.0
2022-02-14,10:37:00,4564.4,4565.6,4562.0,4562.4,187.0,256033800.0,48164.0
2022-02-14,10:38:00,4562.6,4565.0,4561.0,4562.0,213.0,291560340.0,48143.0
2022-02-14,10:39:00,4561.2,4566.4,4561.0,4562.4,195.0,266942460.0,48132.0
2022-02-14,10:40:00,4563.2,4571.8,4563.2,4570.4,326.0,446754960.0,48109.0
2022-02-14,10:41:00,4571.2,4573.8,4567.0,4570.4,336.0,460719360.0,48067.0
2022-02-14,10:42:00,4570.4,4570.8,4567.8,4570.0,101.0,138452160.0,48055.0
2022-02-14,10:43:00,4569.6,4569.6,4567.4,4567.4,100.0,137050920.0,48055.0
2022-02-14,10:44:00,4567.2,4571.0,4565.4,4571.0,179.0,245330100.0,48057.0
2022-02-14,10:45:00,4571.6,4578.4,4570.4,4577.8,356.0,488636640.0,48073.0
2022-02-14,10:46:00,4578.0,4579.0,4574.2,4574.2,329.0,451742520.0,48009.0
2022-02-14,10:47:00,4574.2,4574.2,4570.4,4570.4,195.0,267449880.0,47976.0
2022-02-14,10:48:00,4571.4,4571.6,4569.2,4570.2,71.0,97353660.0,47972.0
2022-02-14,10:49:00,4570.2,4570.6,4568.2,4568.6,90.0,123368760.0,47954.0
2022-02-14,10:50:00,4568.6,4570.8,4568.2,4569.6,67.0,91848660.0,47941.0
2022-02-14,10:51:00,4569.6,4571.8,4568.2,4571.0,93.0,127497000.0,47945.0
2022-02-14,10:52:00,4571.2,4576.4,4571.2,4572.6,198.0,271715640.0,47977.0
2022-02-14,10:53:00,4572.8,4573.4,4570.0,4573.4,121.0,165954720.0,47996.0
2022-02-14,10:54:00,4574.0,4576.8,4573.2,4576.2,214.0,293765760.0,48012.0
2022-02-14,10:55:00,4576.2,4577.8,4573.8,4576.8,136.0,186692640.0,48019.0
2022-02-14,10:56:00,4577.0,4578.2,4575.8,4577.8,157.0,215589480.0,48003.0
2022-02-14,10:57:00,4578.0,4578.8,4575.4,4576.8,155.0,212864460.0,47989.0
2022-02-14,10:58:00,4576.8,4577.2,4572.8,4573.8,187.0,256662120.0,47971.0
2022-02-14,10:59:00,4573.4,4575.4,4573.2,4574.6,63.0,86455980.0,47971.0
2022-02-14,11:00:00,4574.6,4575.6,4572.0,4574.2,117.0,160535880.0,47949.0
2022-02-14,11:01:00,4574.2,4574.6,4571.0,4571.8,200.0,274363920.0,47916.0
2022-02-14,11:02:00,4571.8,4575.2,4571.4,4573.6,111.0,152299680.0,47921.0
2022-02-14,11:03:00,4573.6,4578.2,4573.4,4578.2,156.0,214181160.0,47948.0
2022-02-14,11:04:00,4577.4,4583.6,4577.2,4580.8,429.0,589550040.0,47898.0
2022-02-14,11:05:00,4580.8,4587.6,4580.2,4584.4,511.0,702809280.0,47822.0
2022-02-14,11:06:00,4584.2,4585.2,4582.4,4583.2,216.0,297017640.0,47856.0
2022-02-14,11:07:00,4583.0,4583.4,4578.8,4581.4,266.0,365593560.0,47907.0
2022-02-14,11:08:00,4581.4,4581.6,4578.6,4580.6,143.0,196490400.0,47920.0
2022-02-14,11:09:00,4581.2,4581.4,4577.6,4577.6,106.0,145613400.0,47912.0
2022-02-14,11:10:00,4577.4,4578.0,4575.2,4575.2,153.0,210052200.0,47918.0
2022-02-14,11:11:00,4574.6,4577.0,4574.6,4575.0,90.0,123547740.0,47907.0
2022-02-14,11:12:00,4575.0,4578.8,4574.8,4578.8,85.0,116693340.0,47915.0
2022-02-14,11:13:00,4578.8,4580.4,4574.8,4575.0,128.0,175783260.0,47949.0
2022-02-14,11:14:00,4575.0,4575.8,4572.8,4573.2,74.0,101554620.0,47944.0
2022-02-14,11:15:00,4573.2,4573.8,4570.6,4573.0,150.0,205732560.0,47957.0
2022-02-14,11:16:00,4573.0,4573.0,4570.4,4572.2,143.0,196110240.0,47968.0
2022-02-14,11:17:00,4572.2,4574.8,4570.2,4574.6,136.0,186530100.0,47988.0
2022-02-14,11:18:00,4575.0,4577.8,4574.2,4576.8,71.0,97467780.0,47990.0
2022-02-14,11:19:00,4576.8,4577.2,4574.4,4576.4,80.0,109822080.0,47998.0
2022-02-14,11:20:00,4576.6,4577.0,4573.2,4574.8,124.0,170203140.0,47986.0
2022-02-14,11:21:00,4575.0,4575.4,4573.4,4574.4,66.0,90574380.0,47987.0
2022-02-14,11:22:00,4574.4,4576.0,4573.6,4573.8,81.0,111169740.0,47993.0
2022-02-14,11:23:00,4573.4,4575.0,4572.2,4573.6,90.0,123489660.0,47981.0
2022-02-14,11:24:00,4573.6,4576.0,4572.6,4572.8,75.0,102915540.0,47955.0
2022-02-14,11:25:00,4573.0,4573.6,4571.0,4572.4,104.0,142657680.0,47925.0
2022-02-14,11:26:00,4573.2,4573.2,4571.4,4572.0,89.0,122078880.0,47912.0
2022-02-14,11:27:00,4571.4,4573.4,4570.4,4572.4,80.0,109717740.0,47906.0
2022-02-14,11:28:00,4572.4,4576.0,4572.4,4575.2,70.0,96066660.0,47913.0
2022-02-14,11:29:00,4575.4,4576.8,4575.2,4576.6,57.0,78250020.0,47928.0
2022-02-14,11:30:00,4576.6,4576.8,4572.8,4573.2,151.0,207234780.0,47907.0
2022-02-14,13:01:00,4574.4,4576.4,4570.6,4575.2,257.0,352618860.0,47944.0
2022-02-14,13:02:00,4575.4,4578.0,4573.0,4578.0,185.0,253930560.0,47954.0
2022-02-14,13:03:00,4578.0,4578.2,4575.8,4576.8,121.0,166155420.0,47967.0
2022-02-14,13:04:00,4576.8,4581.0,4576.4,4579.8,163.0,223924920.0,47985.0
2022-02-14,13:05:00,4579.6,4579.6,4574.0,4574.4,164.0,225131160.0,47991.0
2022-02-14,13:06:00,4574.4,4575.4,4567.4,4567.4,337.0,462127440.0,48013.0
2022-02-14,13:07:00,4567.4,4567.6,4565.4,4566.8,319.0,437009280.0,47992.0
2022-02-14,13:08:00,4567.0,4567.0,4564.0,4565.4,191.0,261595860.0,47971.0
2022-02-14,13:09:00,4565.2,4566.8,4561.4,4562.6,413.0,565397460.0,47884.0
2022-02-14,13:10:00,4562.4,4566.6,4562.2,4564.6,202.0,276648300.0,47910.0
2022-02-14,13:11:00,4564.4,4567.2,4561.8,4563.6,214.0,293041380.0,47921.0
2022-02-14,13:12:00,4563.2,4563.2,4559.0,4562.2,307.0,420058920.0,47910.0
2022-02-14,13:13:00,4562.4,4562.4,4557.0,4557.6,279.0,381593700.0,47891.0
2022-02-14,13:14:00,4558.2,4560.2,4556.2,4558.0,259.0,354161520.0,47862.0
2022-02-14,13:15:00,4558.0,4560.4,4556.8,4556.8,154.0,210610980.0,47865.0
2022-02-14,13:16:00,4557.2,4558.4,4553.2,4553.8,465.0,635453100.0,47829.0
2022-02-14,13:17:00,4554.0,4556.6,4553.4,4556.0,218.0,297877920.0,47812.0
2022-02-14,13:18:00,4556.6,4558.8,4555.2,4555.8,263.0,359562960.0,47848.0
2022-02-14,13:19:00,4554.8,4559.6,4554.6,4559.0,169.0,231079320.0,47835.0
2022-02-14,13:20:00,4559.2,4562.8,4558.0,4558.0,202.0,276380160.0,47859.0
2022-02-14,13:21:00,4558.2,4563.8,4557.0,4562.6,168.0,229894980.0,47867.0
2022-02-14,13:22:00,4562.2,4562.4,4557.6,4557.6,101.0,138171720.0,47889.0
2022-02-14,13:23:00,4557.2,4559.2,4555.8,4557.8,90.0,123046380.0,47894.0
2022-02-14,13:24:00,4557.8,4558.0,4556.6,4557.4,40.0,54686700.0,47892.0
2022-02-14,13:25:00,4557.6,4562.4,4557.4,4562.4,110.0,150483780.0,47906.0
2022-02-14,13:26:00,4562.0,4566.8,4561.2,4565.2,286.0,391683240.0,47955.0
2022-02-14,13:27:00,4565.0,4567.0,4564.6,4566.6,114.0,156149340.0,47991.0
2022-02-14,13:28:00,4566.8,4567.0,4562.2,4562.8,128.0,175294200.0,47975.0
2022-02-14,13:29:00,4562.8,4564.6,4561.6,4562.6,149.0,203956800.0,47995.0
2022-02-14,13:30:00,4562.6,4563.2,4560.4,4561.4,111.0,151900800.0,48019.0
2022-02-14,13:31:00,4561.0,4561.6,4558.0,4558.4,173.0,236634960.0,48081.0
2022-02-14,13:32:00,4558.4,4559.6,4556.2,4556.2,138.0,188686080.0,48117.0
2022-02-14,13:33:00,4556.2,4557.6,4551.0,4552.2,330.0,450773640.0,48160.0
2022-02-14,13:34:00,4551.8,4554.6,4551.8,4553.8,173.0,236322660.0,48179.0
2022-02-14,13:35:00,4553.6,4555.2,4552.4,4554.8,125.0,170760480.0,48204.0
2022-02-14,13:36:00,4554.8,4555.2,4552.8,4554.4,119.0,162584880.0,48216.0
2022-02-14,13:37:00,4554.4,4554.4,4551.6,4551.6,121.0,165259680.0,48228.0
2022-02-14,13:38:00,4551.4,4552.0,4547.2,4552.0,425.0,580060380.0,48324.0
2022-02-14,13:39:00,4552.6,4554.4,4550.2,4554.0,153.0,208966560.0,48369.0
2022-02-14,13:40:00,4554.0,4555.0,4553.0,4553.4,91.0,124326480.0,48383.0
2022-02-14,13:41:00,4553.2,4558.0,4552.8,4557.0,131.0,179037600.0,48395.0
2022-02-14,13:42:00,4557.0,4557.0,4553.6,4554.8,96.0,131174400.0,48426.0
2022-02-14,13:43:00,4554.2,4555.4,4553.2,4553.8,67.0,91545000.0,48435.0
2022-02-14,13:44:00,4553.8,4554.8,4552.8,4553.4,52.0,71038620.0,48449.0
2022-02-14,13:45:00,4553.6,4555.8,4551.0,4551.4,125.0,170730840.0,48490.0
2022-02-14,13:46:00,4551.4,4554.4,4549.4,4554.2,126.0,172057920.0,48528.0
2022-02-14,13:47:00,4553.6,4558.0,4553.6,4556.4,172.0,235107420.0,48568.0
2022-02-14,13:48:00,4556.2,4557.0,4552.0,4552.0,96.0,131170080.0,48573.0
2022-02-14,13:49:00,4552.0,4552.4,4549.2,4549.8,147.0,200684340.0,48596.0
2022-02-14,13:50:00,4549.8,4551.8,4548.8,4550.2,132.0,180192120.0,48609.0
2022-02-14,13:51:00,4550.2,4552.2,4547.8,4549.0,114.0,155591460.0,48627.0
2022-02-14,13:52:00,4549.0,4549.8,4545.2,4549.4,212.0,289240800.0,48644.0
2022-02-14,13:53:00,4549.4,4550.2,4546.6,4546.6,170.0,231957900.0,48675.0
2022-02-14,13:54:00,4546.4,4550.6,4546.4,4549.6,91.0,124184520.0,48703.0
2022-02-14,13:55:00,4549.6,4553.6,4548.0,4550.8,191.0,260804280.0,48748.0
2022-02-14,13:56:00,4551.2,4552.4,4550.2,4551.0,80.0,109228500.0,48780.0
2022-02-14,13:57:00,4551.0,4551.0,4548.0,4549.2,71.0,96897780.0,48797.0
2022-02-14,13:58:00,4549.2,4550.0,4546.0,4547.0,128.0,174629880.0,48801.0
2022-02-14,13:59:00,4547.0,4550.0,4545.8,4545.8,122.0,166433700.0,48815.0
2022-02-14,14:00:00,4545.8,4549.4,4543.8,4544.0,301.0,410479200.0,48843.0
2022-02-14,14:01:00,4544.2,4549.8,4543.6,4549.0,317.0,432438360.0,48915.0
2022-02-14,14:02:00,4549.2,4556.6,4549.2,4554.8,359.0,490416660.0,49036.0
2022-02-14,14:03:00,4555.2,4557.0,4554.0,4554.6,185.0,252836280.0,49068.0
2022-02-14,14:04:00,4554.6,4556.8,4552.6,4555.4,159.0,217251060.0,49083.0
2022-02-14,14:05:00,4555.8,4559.8,4554.0,4558.8,290.0,396513780.0,49109.0
2022-02-14,14:06:00,4559.0,4561.8,4552.2,4552.6,325.0,444385320.0,49200.0
2022-02-14,14:07:00,4553.6,4553.6,4546.6,4548.0,283.0,386249760.0,49290.0
2022-02-14,14:08:00,4547.8,4548.8,4543.8,4546.8,351.0,478681740.0,49405.0
2022-02-14,14:09:00,4547.6,4551.0,4547.6,4548.8,139.0,189704880.0,49442.0
2022-02-14,14:10:00,4548.8,4550.2,4548.2,4549.2,86.0,117376440.0,49469.0
2022-02-14,14:11:00,4549.2,4550.8,4546.4,4550.8,116.0,158276100.0,49516.0
2022-02-14,14:12:00,4550.8,4552.4,4547.6,4547.6,78.0,106483800.0,49534.0
2022-02-14,14:13:00,4547.6,4548.8,4545.2,4546.0,85.0,115937400.0,49574.0
2022-02-14,14:14:00,4545.8,4547.0,4544.8,4546.0,60.0,81823500.0,49603.0
2022-02-14,14:15:00,4546.0,4546.0,4543.8,4545.4,99.0,134975460.0,49628.0
2022-02-14,14:16:00,4545.4,4546.0,4544.0,4545.4,128.0,174527400.0,49675.0
2022-02-14,14:17:00,4545.4,4547.8,4545.2,4546.4,122.0,166415460.0,49691.0
2022-02-14,14:18:00,4546.4,4547.2,4543.4,4543.8,129.0,175894260.0,49745.0
2022-02-14,14:19:00,4544.6,4544.6,4540.4,4540.6,219.0,298421220.0,49804.0
2022-02-14,14:20:00,4540.6,4542.4,4538.0,4539.4,299.0,407205720.0,49858.0
2022-02-14,14:21:00,4539.2,4541.2,4536.0,4538.2,256.0,348541260.0,49919.0
2022-02-14,14:22:00,4538.0,4541.8,4538.0,4538.2,146.0,198854700.0,49955.0
2022-02-14,14:23:00,4538.2,4539.2,4537.4,4538.0,83.0,113007540.0,49977.0
2022-02-14,14:24:00,4537.8,4542.0,4537.8,4541.6,120.0,163448580.0,49993.0
2022-02-14,14:25:00,4541.4,4541.4,4536.6,4537.0,134.0,182460420.0,50034.0
2022-02-14,14:26:00,4536.6,4537.4,4535.4,4537.4,152.0,206864220.0,50092.0
2022-02-14,14:27:00,4537.4,4541.0,4537.0,4540.6,166.0,226062900.0,50116.0
2022-02-14,14:28:00,4540.6,4540.8,4539.2,4540.0,99.0,134837940.0,50132.0
2022-02-14,14:29:00,4540.0,4543.2,4540.0,4542.4,163.0,222104460.0,50193.0
2022-02-14,14:30:00,4542.4,4542.4,4538.4,4538.8,93.0,126666120.0,50235.0
2022-02-14,14:31:00,4538.8,4540.0,4536.8,4539.8,175.0,238248360.0,50317.0
2022-02-14,14:32:00,4539.8,4540.2,4536.6,4536.6,86.0,117080340.0,50327.0
2022-02-14,14:33:00,4536.6,4537.0,4535.0,4536.8,112.0,152404740.0,50355.0
2022-02-14,14:34:00,4536.8,4537.2,4535.2,4537.0,142.0,193256280.0,50428.0
2022-02-14,14:35:00,4537.0,4541.4,4537.0,4539.6,257.0,349955640.0,50565.0
2022-02-14,14:36:00,4539.2,4539.4,4534.0,4535.8,224.0,304779120.0,50595.0
2022-02-14,14:37:00,4535.8,4536.6,4534.8,4535.4,92.0,125185200.0,50592.0
2022-02-14,14:38:00,4535.4,4539.8,4534.6,4538.0,146.0,198752760.0,50645.0
2022-02-14,14:39:00,4538.0,4538.0,4533.4,4533.6,138.0,187744380.0,50703.0
2022-02-14,14:40:00,4533.8,4534.6,4532.2,4532.2,105.0,142810260.0,50732.0
2022-02-14,14:41:00,4532.4,4534.2,4532.0,4532.4,164.0,223012140.0,50803.0
2022-02-14,14:42:00,4532.4,4532.8,4530.6,4531.4,144.0,195766260.0,50842.0
2022-02-14,14:43:00,4531.6,4536.4,4531.6,4531.6,172.0,233950380.0,50906.0
2022-02-14,14:44:00,4531.6,4535.2,4531.4,4532.4,139.0,189029460.0,50927.0
2022-02-14,14:45:00,4532.4,4535.0,4532.2,4534.2,178.0,242085120.0,50936.0
2022-02-14,14:46:00,4534.4,4535.0,4531.8,4535.0,301.0,409331340.0,51004.0
2022-02-14,14:47:00,4535.0,4536.2,4533.4,4534.2,217.0,295215180.0,51030.0
2022-02-14,14:48:00,4534.4,4534.8,4532.4,4534.4,166.0,225778140.0,51041.0
2022-02-14,14:49:00,4534.6,4537.0,4534.6,4536.8,165.0,224511720.0,51090.0
2022-02-14,14:50:00,4537.0,4539.2,4536.6,4538.6,243.0,330823320.0,51121.0
2022-02-14,14:51:00,4538.6,4542.2,4538.6,4540.0,297.0,404569860.0,51208.0
2022-02-14,14:52:00,4540.6,4544.2,4539.8,4543.2,352.0,479681940.0,51251.0
2022-02-14,14:53:00,4543.4,4546.6,4543.4,4545.8,293.0,399528180.0,51327.0
2022-02-14,14:54:00,4546.0,4548.0,4545.8,4547.6,309.0,421473000.0,51407.0
2022-02-14,14:55:00,4547.8,4547.8,4545.8,4546.8,320.0,436502280.0,51548.0
2022-02-14,14:56:00,4547.0,4550.2,4547.0,4548.6,515.0,702730740.0,51748.0
2022-02-14,14:57:00,4548.6,4552.6,4548.0,4552.2,578.0,789123660.0,51922.0
2022-02-14,14:58:00,4552.6,4553.6,4550.6,4551.0,463.0,632318340.0,52153.0
2022-02-14,14:59:00,4551.2,4552.6,4551.0,4552.4,439.0,599481780.0,52399.0
2022-02-14,15:00:00,4552.0,4554.0,4551.2,4552.6,535.0,730670880.0,52644.0
2022-02-15,09:31:00,4555.4,4563.0,4555.4,4562.0,1282.0,1753372080.0,51725.0
2022-02-15,09:32:00,4561.2,4567.6,4558.8,4561.0,1071.0,1465825020.0,50938.0
2022-02-15,09:33:00,4561.0,4561.2,4556.2,4558.4,452.0,618160800.0,50602.0
2022-02-15,09:34:00,4558.4,4561.6,4556.4,4559.0,496.0,678414360.0,50234.0
2022-02-15,09:35:00,4559.4,4560.4,4552.4,4554.0,365.0,498876300.0,50000.0
2022-02-15,09:36:00,4554.0,4556.4,4550.2,4550.4,412.0,562946820.0,49722.0
2022-02-15,09:37:00,4550.8,4553.8,4549.6,4552.4,443.0,604871580.0,49450.0
2022-02-15,09:38:00,4552.4,4564.4,4552.0,4563.0,645.0,882187860.0,49056.0
2022-02-15,09:39:00,4562.6,4568.0,4562.0,4563.4,525.0,718944240.0,48707.0
2022-02-15,09:40:00,4562.6,4563.2,4557.2,4557.6,337.0,460973520.0,48510.0
2022-02-15,09:41:00,4557.8,4563.4,4556.2,4562.2,541.0,740084760.0,48211.0
2022-02-15,09:42:00,4563.4,4563.4,4559.8,4560.4,272.0,372223980.0,48098.0
2022-02-15,09:43:00,4560.2,4561.6,4556.0,4556.2,248.0,339159600.0,47954.0
2022-02-15,09:44:00,4556.4,4559.2,4554.8,4557.6,237.0,323996760.0,47818.0
2022-02-15,09:45:00,4558.0,4565.0,4558.0,4564.6,376.0,514554360.0,47588.0
2022-02-15,09:46:00,4565.4,4569.8,4563.6,4565.8,674.0,923447580.0,47200.0
2022-02-15,09:47:00,4565.8,4566.4,4559.0,4561.0,392.0,536516820.0,46993.0
2022-02-15,09:48:00,4560.0,4560.6,4556.4,4560.2,348.0,475870440.0,46855.0
2022-02-15,09:49:00,4560.2,4562.2,4559.0,4559.0,212.0,290069760.0,46739.0
2022-02-15,09:50:00,4559.0,4561.8,4557.0,4561.8,201.0,274880640.0,46640.0
2022-02-15,09:51:00,4561.8,4562.6,4557.2,4560.6,194.0,265348860.0,46549.0
2022-02-15,09:52:00,4560.8,4564.0,4560.8,4564.0,233.0,318924960.0,46424.0
2022-02-15,09:53:00,4564.0,4564.4,4559.2,4559.2,182.0,249113760.0,46333.0
2022-02-15,09:54:00,4559.6,4562.6,4557.8,4562.0,193.0,263991300.0,46239.0
2022-02-15,09:55:00,4561.6,4564.6,4561.4,4564.6,187.0,255999900.0,46141.0
2022-02-15,09:56:00,4564.6,4567.0,4563.0,4567.0,222.0,304027320.0,46046.0
2022-02-15,09:57:00,4567.8,4567.8,4561.0,4563.6,258.0,353259780.0,45946.0
2022-02-15,09:58:00,4563.6,4565.8,4560.8,4564.6,181.0,247822560.0,45876.0
2022-02-15,09:59:00,4564.2,4571.6,4563.6,4571.6,412.0,564503880.0,45666.0
2022-02-15,10:00:00,4570.2,4576.4,4569.8,4576.0,726.0,996089640.0,45346.0
2022-02-15,10:01:00,4576.4,4577.0,4570.4,4570.4,600.0,823088880.0,45046.0
2022-02-15,10:02:00,4570.4,4576.0,4570.4,4576.0,281.0,385531620.0,44944.0
2022-02-15,10:03:00,4575.4,4575.4,4570.6,4571.4,287.0,393655080.0,44857.0
2022-02-15,10:04:00,4571.4,4575.8,4570.4,4575.6,344.0,471933180.0,44710.0
2022-02-15,10:05:00,4575.4,4578.2,4572.6,4577.2,498.0,683643360.0,44510.0
2022-02-15,10:06:00,4577.2,4588.8,4577.2,4588.4,1025.0,1409321280.0,44152.0
2022-02-15,10:07:00,4588.4,4589.0,4582.8,4584.4,565.0,777431280.0,43959.0
2022-02-15,10:08:00,4584.8,4587.6,4581.4,4585.0,486.0,668381340.0,43827.0
2022-02-15,10:09:00,4584.8,4587.4,4583.6,4587.4,268.0,368664060.0,43709.0
2022-02-15,10:10:00,4587.2,4588.0,4584.2,4587.0,291.0,400417920.0,43643.0
2022-02-15,10:11:00,4587.0,4589.4,4585.8,4586.6,362.0,498229620.0,43512.0
2022-02-15,10:12:00,4586.8,4587.8,4584.6,4584.6,362.0,498085920.0,43390.0
2022-02-15,10:13:00,4585.0,4588.0,4582.6,4583.0,298.0,409857240.0,43295.0
2022-02-15,10:14:00,4583.6,4583.8,4580.8,4583.0,330.0,453640620.0,43204.0
2022-02-15,10:15:00,4583.0,4587.6,4581.4,4587.6,221.0,303945900.0,43141.0
2022-02-15,10:16:00,4587.6,4589.8,4583.2,4585.8,347.0,477594180.0,43026.0
2022-02-15,10:17:00,4585.0,4585.0,4579.8,4583.8,282.0,387630060.0,42999.0
2022-02-15,10:18:00,4583.8,4588.6,4583.4,4588.6,215.0,295783020.0,42984.0
2022-02-15,10:19:00,4588.6,4592.0,4587.8,4587.8,254.0,349764780.0,42937.0
2022-02-15,10:20:00,4587.8,4591.8,4585.8,4590.8,160.0,220264320.0,42911.0
2022-02-15,10:21:00,4591.6,4594.6,4589.0,4590.2,308.0,424298160.0,42867.0
2022-02-15,10:22:00,4590.2,4592.8,4588.6,4591.4,232.0,319495740.0,42800.0
2022-02-15,10:23:00,4591.6,4591.6,4586.2,4587.6,253.0,348215700.0,42847.0
2022-02-15,10:24:00,4586.6,4587.8,4584.2,4586.2,157.0,216005100.0,42835.0
2022-02-15,10:25:00,4586.4,4588.2,4585.4,4588.2,153.0,210521820.0,42816.0
2022-02-15,10:26:00,4588.2,4588.4,4584.8,4587.4,131.0,180248940.0,42797.0
2022-02-15,10:27:00,4587.4,4590.0,4586.6,4590.0,120.0,165176940.0,42803.0
2022-02-15,10:28:00,4589.8,4590.2,4587.4,4588.2,140.0,192741660.0,42803.0
2022-02-15,10:29:00,4588.2,4590.2,4584.6,4584.8,114.0,156891240.0,42795.0
2022-02-15,10:30:00,4584.8,4584.8,4582.2,4583.8,225.0,309378600.0,42791.0
2022-02-15,10:31:00,4583.8,4585.6,4582.0,4585.0,244.0,335515860.0,42775.0
2022-02-15,10:32:00,4584.8,4589.6,4584.8,4588.6,261.0,359225940.0,42731.0
2022-02-15,10:33:00,4588.6,4592.0,4587.2,4590.8,367.0,505360260.0,42696.0
2022-02-15,10:34:00,4590.8,4591.0,4588.0,4588.0,168.0,231316020.0,42701.0
2022-02-15,10:35:00,4587.8,4588.0,4583.6,4586.2,226.0,310895580.0,42646.0
2022-02-15,10:36:00,4586.2,4589.8,4586.2,4588.6,159.0,218876940.0,42626.0
2022-02-15,10:37:00,4588.6,4588.6,4583.6,4583.6,183.0,251761440.0,42571.0
2022-02-15,10:38:00,4583.8,4585.2,4582.4,4583.0,179.0,246150240.0,42561.0
2022-02-15,10:39:00,4582.2,4586.0,4582.2,4583.0,117.0,160901040.0,42564.0
2022-02-15,10:40:00,4583.0,4583.6,4581.0,4582.4,263.0,361515240.0,42576.0
2022-02-15,10:41:00,4583.0,4583.0,4580.0,4580.2,181.0,248750160.0,42583.0
2022-02-15,10:42:00,4580.0,4581.0,4578.4,4581.0,220.0,302255280.0,42566.0
2022-02-15,10:43:00,4581.4,4582.6,4580.0,4582.6,154.0,211659180.0,42563.0
2022-02-15,10:44:00,4583.2,4583.6,4582.0,4583.6,127.0,174600120.0,42539.0
2022-02-15,10:45:00,4583.6,4583.6,4580.4,4581.8,104.0,142945680.0,42529.0
2022-02-15,10:46:00,4581.8,4583.6,4581.8,4583.2,118.0,162229200.0,42485.0
2022-02-15,10:47:00,4583.0,4585.0,4581.8,4582.0,171.0,235121520.0,42410.0
2022-02-15,10:48:00,4582.0,4585.4,4581.2,4583.8,170.0,233759700.0,42357.0
2022-02-15,10:49:00,4583.8,4586.0,4583.4,4585.4,95.0,130661760.0,42359.0
2022-02-15,10:50:00,4585.4,4586.2,4583.6,4584.8,95.0,130666680.0,42337.0
2022-02-15,10:51:00,4584.4,4586.2,4582.8,4585.4,169.0,232459080.0,42282.0
2022-02-15,10:52:00,4585.2,4585.8,4584.0,4585.6,120.0,165061320.0,42238.0
2022-02-15,10:53:00,4585.6,4588.4,4585.0,4588.0,195.0,268330200.0,42164.0
2022-02-15,10:54:00,4588.0,4588.6,4585.4,4585.4,102.0,140364540.0,42152.0
2022-02-15,10:55:00,4585.4,4588.8,4585.4,4588.2,142.0,195432360.0,42098.0
2022-02-15,10:56:00,4588.8,4589.6,4586.4,4588.2,132.0,181683120.0,42073.0
2022-02-15,10:57:00,4588.2,4588.6,4584.0,4585.8,192.0,264134580.0,42023.0
2022-02-15,10:58:00,4586.4,4588.8,4585.2,4586.2,123.0,169238820.0,41975.0
2022-02-15,10:59:00,4586.2,4587.8,4586.2,4587.8,70.0,96324780.0,41951.0
2022-02-15,11:00:00,4587.2,4587.2,4586.0,4587.2,68.0,93564300.0,41922.0
2022-02-15,11:01:00,4587.2,4590.0,4587.2,4589.0,132.0,181714200.0,41902.0
2022-02-15,11:02:00,4588.8,4593.0,4588.8,4593.0,237.0,326424000.0,41881.0
2022-02-15,11:03:00,4593.0,4595.6,4592.4,4593.6,291.0,401074260.0,41857.0
2022-02-15,11:04:00,4593.8,4594.0,4589.8,4592.2,169.0,232811160.0,41851.0
2022-02-15,11:05:00,4592.2,4593.6,4590.0,4590.4,115.0,158430840.0,41822.0
2022-02-15,11:06:00,4590.8,4592.4,4590.6,4591.8,79.0,108821760.0,41808.0
2022-02-15,11:07:00,4591.8,4593.4,4591.0,4592.8,87.0,119850600.0,41798.0
2022-02-15,11:08:00,4592.8,4593.2,4592.0,4592.8,50.0,68893020.0,41799.0
2022-02-15,11:09:00,4592.8,4592.8,4590.2,4590.6,102.0,140496540.0,41802.0
2022-02-15,11:10:00,4590.0,4590.6,4586.4,4587.0,180.0,247742100.0,41821.0
2022-02-15,11:11:00,4586.2,4589.6,4586.2,4589.6,123.0,169298520.0,41831.0
2022-02-15,11:12:00,4589.6,4589.8,4588.4,4588.4,49.0,67459680.0,41819.0
2022-02-15,11:13:00,4588.4,4589.0,4584.0,4585.6,238.0,327445920.0,41798.0
2022-02-15,11:14:00,4585.6,4586.8,4585.0,4585.8,82.0,112813200.0,41797.0
2022-02-15,11:15:00,4585.8,4589.2,4585.4,4588.0,121.0,166532520.0,41807.0
2022-02-15,11:16:00,4588.0,4593.2,4588.0,4591.4,173.0,238268880.0,41816.0
2022-02-15,11:17:00,4591.0,4592.0,4590.4,4591.4,79.0,108808860.0,41821.0
2022-02-15,11:18:00,4591.4,4594.6,4591.2,4594.6,147.0,202549980.0,41814.0
2022-02-15,11:19:00,4595.0,4598.4,4593.0,4593.2,381.0,525336360.0,41713.0
2022-02-15,11:20:00,4592.6,4594.6,4592.4,4594.0,128.0,176374560.0,41704.0
2022-02-15,11:21:00,4593.8,4594.6,4590.4,4593.6,183.0,252143100.0,41719.0
2022-02-15,11:22:00,4593.6,4596.6,4593.2,4596.6,142.0,195755160.0,41731.0
